Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1563803023730, 84, ESTIMATION, -,[[0.007406795766969412; 0.0267754270991332; 0.0036372093552468837]], 0.026687081250813198, 
1563803023731, 84, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008773645656950489; 0.029378496080463393; 0.004825692970046149]], 0.06876969277713844, 
1563803023736, 73, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011773043558040854; 0.025222254926533308; 0.0038875701496896183]], 0.04693951496100878, 
1563803023738, 74, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009615219309503606; 0.027207390187238605; 0.006125924395368871]], 0.06912035401383393, 
1563803023744, 81, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0059231264620286245; 0.022080716454919123; 0.0032385926535611503]], 0.10400446402612697, 
1563803092785, 23, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01199189269032991; 0.04107874521821868; 0.006593340089376694]], 0.30235322512127283, 
1563803092800, 34, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011235483660630258; 0.02548962763518942; 0.004201515610849659]], 0.04671883776949542, 
1563803092801, 40, ESTIMATION, -,[[0.007406795766969412; 0.0267754270991332; 0.0036372093552468837]], 0.026512035565809097, 
1563803092834, 68, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009644842471082165; 0.02726673666873079; 0.006099054257500767]], 0.06932003366985455, 
1563803092844, 83, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00884294491620229; 0.02932540426428594; 0.004872479399038257]], 0.06902299708123483, 
1563803092849, 83, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006130478538512508; 0.022368879352321267; 0.0033562164438535593]], 0.09447651274318775, 
1563803092852, 82, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01019011314780649; 0.025540686724217946; 0.007500785191234895]], 0.07254603851729276, 
1563803163082, 12, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011977200562627133; 0.04060259770452877; 0.006584087135302289]], 0.29290744980424854, 
1563803163123, 45, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010294445399888368; 0.025425071287106027; 0.007627648888508737]], 0.07347983633695378, 
1563803163135, 64, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01088208848652529; 0.025512654564099638; 0.004582051323089718]], 0.0467321970566018, 
1563803163140, 76, ESTIMATION, -,[[0.007400940063815346; 0.026774137299640934; 0.0036457623073101503]], 0.026414878531850768, 
1563803163142, 72, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008927783479467103; 0.029366537912289777; 0.0049165263667908295]], 0.07064396736396059, 
1563803163156, 78, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009692318529343623; 0.027425811119725176; 0.00607472799441106]], 0.0710327019549707, 
1563803163160, 86, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006306242820084718; 0.02268205939856482; 0.003454320497554856]], 0.0855460630544584, 
1563803233406, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011949070728961767; 0.040188031681598256; 0.006577358252231659]], 0.2842898919402232, 
1563803233421, 40, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009005179869155562; 0.02945158888022877; 0.004965019594495367]], 0.07275267077583071, 
1563803233443, 56, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01042111686398166; 0.02538613163200738; 0.005251033528100187]], 0.04715562835065516, 
1563803233449, 54, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010380350609308137; 0.025355281860642297; 0.007795629580471344]], 0.07525354214240107, 
1563803233460, 79, ESTIMATION, -,[[0.007400940063815346; 0.026774137299640934; 0.0036457623073101503]], 0.026352549536955185, 
1563803233463, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006447289474654931; 0.022929546579622328; 0.0035377045971174046]], 0.07840492405834883, 
1563803233471, 69, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009736960018498612; 0.02759997918115487; 0.006068671999647495]], 0.07311057925278974, 
1563803303075, 52, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009556573719912533; 0.02501111190646729; 0.006588400251169282]], 0.0475815890255625, 
1563803303076, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011936049314706428; 0.03973724168105983; 0.006578538991340154]], 0.27569057176410783, 
1563803303083, 53, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009788464029592665; 0.027686147106459395; 0.006052978345061425]], 0.07403420802566384, 
1563803303094, 80, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009080147296929221; 0.029426555803189106; 0.005010613786750662]], 0.07338686450888876, 
1563803303100, 95, ESTIMATION, -,[[0.007394668641452718; 0.026773387602782722; 0.00365453028185174]], 0.026222918054040905, 
1563803303105, 82, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006565466752545683; 0.023095406877514865; 0.003610260593891248]], 0.07291367100068724, 
1563803303107, 76, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01041082709764101; 0.025248734322776332; 0.007954844401938424]], 0.07569471157405831, 
1563803325226, 1771, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@5087821e (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563803344853, 262094, OPTIMIZATION, -,-,-,
1563803373511, 42, ESTIMATION, -,[[0.007394668641452718; 0.026773387602782722; 0.00365453028185174]], 0.026088313905770426, 
1563803373539, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011899927795856852; 0.03930975335249943; 0.006569998106085108]], 0.26710811528271017, 
1563803373540, 61, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008492961616943158; 0.024575936892167936; 0.008202869904532348]], 0.048127808947929375, 
1563803373549, 78, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009128271375017349; 0.029408997773975907; 0.005046432860016401]], 0.0736375218407477, 
1563803373551, 68, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00980815846775023; 0.027784293437544117; 0.006030901044353959]], 0.07460294533609164, 
1563803373560, 77, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010458136794504027; 0.025189081586154276; 0.008077720377622102]], 0.07645613790262736, 
1563803373566, 87, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006689781747187648; 0.02328158884917078; 0.003684121788569643]], 0.06711517625484921, 
1563803443638, 42, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011877152369418604; 0.038669258930962354; 0.006562634206089745]], 0.2539551347528068, 
1563803443646, 51, ESTIMATION, -,[[0.007394668641452718; 0.026773387602782722; 0.00365453028185174]], 0.02587983041991026, 
1563803443656, 48, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.020526903037590277; 0.021986159170049237]], 0.06154626450829209, 
1563803443673, 58, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010570975149894886; 0.02510052768320733; 0.008274597359751884]], 0.07797600093097297, 
1563803443680, 85, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009265102245655826; 0.02946740519835698; 0.005125034302028717]], 0.07588697029415771, 
1563803443682, 68, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009890964738003577; 0.0280388540240353; 0.006000188238122145]], 0.07714812054804876, 
1563803443686, 78, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006945454063556117; 0.02378197154558691; 0.0038293396951068564]], 0.05400568320811113, 
1563803513739, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011868294656167015; 0.03824266680393489; 0.006558951170522265]], 0.2461942736902694, 
1563803513752, 41, ESTIMATION, -,[[0.007388570842805192; 0.026771719917355764; 0.003663828593522184]], 0.025720081318285414, 
1563803513779, 67, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02054358832625016; 0.022099023650884394]], 0.06229151253443115, 
1563803513791, 79, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009336878013208044; 0.029417381951605315; 0.005164788260084871]], 0.07607796172911128, 
1563803513792, 69, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010646650471916866; 0.024994731264459814; 0.00837425971762271]], 0.07824564411251021, 
1563803513802, 79, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00992786610368586; 0.028074873042879585; 0.005989252286263568]], 0.07731187117580517, 
1563803513811, 94, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0070939010906399865; 0.02401206087144041; 0.003913301174328686]], 0.04737529454846389, 
1563803582875, 42, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.020917235780380967; 0.021767355436564526]], 0.06193799155715492, 
1563803582878, 46, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00941957181152861; 0.029447257109912185; 0.005208834813718382]], 0.07744067225239687, 
1563803582888, 56, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011863812798382768; 0.03782155511763495; 0.0065561838985143265]], 0.23862977939332086, 
1563803582908, 77, ESTIMATION, -,[[0.007388570842805192; 0.026771719917355764; 0.003663828593522184]], 0.025633854075098186, 
1563803582910, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007289099467001152; 0.024280029314437023; 0.004023271956466029]], 0.03955479247820964, 
1563803582919, 72, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010740942888289005; 0.02487470800342886; 0.008506480904131523]], 0.07898092530970456, 
1563803582930, 83, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009976247604092629; 0.028181876123090473; 0.005982461136549939]], 0.0785475175702569, 
1563803634770, 1826, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@5087821e (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563803652992, 41, ESTIMATION, -,[[0.00738067528761855; 0.0267719431776822; 0.0036731442800013933]], 0.025523086548092, 
1563803653001, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011861816798373708; 0.03758577216841652; 0.006560932241409722]], 0.23382496102982944, 
1563803653015, 63, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.021359492544676267; 0.02137555800690598]], 0.06161063699406933, 
1563803653026, 62, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010836260129582382; 0.02474182444525985; 0.008636054220894177]], 0.07950676004031967, 
1563803653029, 65, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00999364097457661; 0.028290403278822485; 0.0059650082268950235]], 0.07924760157022608, 
1563803653030, 79, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009475921352245498; 0.029466376581499056; 0.005244648920791731]], 0.07821565905989421, 
1563803653032, 69, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007448730650458723; 0.024637701834477502; 0.0041148782763893695]], 0.0324405004020839, 
1563803723097, 45, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009550871164341503; 0.029534420780333033; 0.005292364118076637]], 0.08001514949892057, 
1563803723101, 46, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02152378265231234; 0.021228835771384534]], 0.06124116731609524, 
1563803723104, 52, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011848863405596228; 0.03724092742272866; 0.006561479881217096]], 0.22737296545786087, 
1563803723121, 70, ESTIMATION, -,[[0.00738067528761855; 0.0267719431776822; 0.0036731442800013933]], 0.025495786948871463, 
1563803723130, 59, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010913108747968633; 0.024645292057616286; 0.008817476756681144]], 0.08090156609874313, 
1563803723134, 71, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007669013517438287; 0.02502164769797874; 0.004241885513101396]], 0.026997318729301483, 
1563803723143, 73, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01003427449153823; 0.028422753922698735; 0.0059637736876998705]], 0.08078719385503998, 
1563803793197, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011844733676633785; 0.03694789602424907; 0.006557811987068836]], 0.22174952964120656, 
1563803793225, 58, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009624420698328286; 0.029638161486420275; 0.005334270644800769]], 0.08214671042699041, 
1563803793237, 61, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007889899603970988; 0.025370645906726937; 0.004358528287008597]], 0.025407445891492787, 
1563803793245, 78, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02320455977560208; 0.019614617570525388]], 0.06026166476604864, 
1563803793248, 81, ESTIMATION, -,[[0.0073582942600505; 0.026772347722235298; 0.0036988476700853252]], 0.025460149882816842, 
1563803793253, 70, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011003735810415975; 0.02456884272965193; 0.009004531305359652]], 0.08274689809274362, 
1563803793258, 82, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010079342928232144; 0.028580289576766383; 0.005962949831354671]], 0.08267137805591007, 
1563803863331, 44, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.02419541771117349; 0.018713520932853098]], 0.05971735658096279, 
1563803863341, 54, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008381881963790187; 0.026124468714075078; 0.00460825762140893]], 0.029317040195975617, 
1563803863354, 67, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011874180123807728; 0.03632805942060379; 0.006543102556896952]], 0.21076836319722483, 
1563803863360, 80, ESTIMATION, -,[[0.0073582942600505; 0.026772347722235298; 0.0036988476700853252]], 0.025388992084205433, 
1563803863372, 92, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009786495899731053; 0.02969782617115111; 0.005398068431846161]], 0.08448914519189207, 
1563803863378, 83, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011090077510073841; 0.024421568531085104; 0.009241000769865514]], 0.0836798725625891, 
